num_opportunities,EMP_2016,,,ERP_2016,,
3846,111723.8995,111723.8995,-4.24E-05,1672.195911,4.07E+01,
3847,123796.58,123796.58,2.31E-05,880.8342416,2.37E+01,
3848,412950.9488,412950.9488,0,0.000122829,1.10E-05,
3849,66457.83035,66457.83035,-8.76E-07,0.000122829,1.78E-06,
3850,120002.6503,120002.6503,0,2441.999999,6.38E+01,
3851,138897.906,138897.906,0,3289,9.95E+01,
3852,87710.60549,87710.60549,2.70E-06,2.565005225,4.90E-02,
3853,74260.34698,74260.34698,1.35E-06,2451.654699,3.96E+01,
3854,45130.93808,45130.93808,-4.16E-07,24.02447921,2.36E-01,
3855,63548.7835,63548.7835,-7.46E-07,17.95507868,2.48E-01,
3856,70730.93763,70730.93763,-1.34E-06,3848.345302,5.93E+01,
3857,68297.78903,68297.78903,-2.76E-06,2491.342113,3.70E+01,
3858,59423.36667,59423.36667,2.55E-06,1943.065955,2.51E+01,
3859,70319.05982,70319.05982,2.94E-06,2660.702064,4.07E+01,
3860,48368.76879,48368.76879,4.44E-07,2740.783388,2.89E+01,
3861,66995.77167,66995.77167,4.84E-06,2792.012331,4.07E+01,
3862,48556.53221,48556.53221,1.75E-06,3200.157228,3.38E+01,
3863,84277.05689,84277.05689,-3.90E-06,1872.465171,3.44E+01,
3864,41963.98568,41963.98568,2.05E-06,262.7369594,2.40E+00,
3865,61280.37522,61280.37522,0,43.47771081,5.80E-01,
3866,269180.7241,269180.7241,0,735.0870231,4.31E+01,
3867,227192.1858,227192.1858,2.89E-05,3888.622753,1.92E+02,
3868,216172.692,216172.692,2.99E-05,1579.248492,7.43E+01,
3869,141640.2042,141640.2042,4.82E-05,2292.619271,7.07E+01,
3870,135336.7617,135336.7617,-1.32E-05,492.8749233,1.45E+01,
3875,82990.51025,82990.51025,-6.96E-07,179.7125186,3.25E+00,
3900,241606.2462,241606.2462,-1.84E-05,4229.353863,2.22E+02,
3901,197720.4322,197720.4322,-3.81E-05,4261.169117,1.83E+02,
3902,316328.594,316328.594,6.10E-07,4191.979654,2.89E+02,
3903,356563.0406,356563.0406,-2.00E-05,3985.497366,3.09E+02,
3905,134357.7155,134357.7155,2.90E-05,1755.907616,5.14E+01,
3906,320740.0715,320740.0715,-1.65E-05,1445.266024,1.01E+02,
3907,109840.0919,109840.0919,4.56E-05,3309.021222,7.91E+01,
3908,80638.70533,80638.70533,1.21E-06,3411.989288,5.99E+01,
3909,161747.8886,161747.8886,-3.86E-05,1868.878447,6.58E+01,
3910,163917.1552,163917.1552,9.30E-06,2726.005464,9.73E+01,
3911,77729.49124,77729.49124,2.13E-07,1344.03343,2.27E+01,
3912,105384.581,105384.581,-1.04E-05,3118.934077,7.16E+01,
3913,342134.5106,342134.5106,2.69E-05,2134.009987,1.59E+02,
3914,164149.1814,164149.1814,-1.31E-05,2135.071901,7.63E+01,
3915,136890.7312,136890.7312,3.76E-05,3921.675682,1.17E+02,
3916,198070.1336,198070.1336,-9.75E-06,1176.436868,5.07E+01,
3917,198881.2995,198881.2995,-2.92E-06,1819.041691,7.88E+01,
3918,84760.93803,84760.93803,-4.15E-06,1092.256437,2.02E+01,
3919,58229.51546,58229.51546,2.59E-06,3640.728304,4.62E+01,
3920,87163.49265,87163.49265,-8.52E-07,3474.568333,6.59E+01,
3921,70614.70715,70614.70715,1.90E-06,3411.484485,5.25E+01,
3922,126391.3301,126391.3301,-4.56E-06,2586.29699,7.12E+01,
3923,101759.6559,101759.6559,-3.99E-05,2615.427828,5.79E+01,
3924,144570.6541,144570.6541,4.16E-05,3050.498981,9.60E+01,
3925,59700.43034,59700.43034,4.10E-06,57.45477325,7.47E-01,
3926,117893.2465,117893.2465,-4.91E-05,4052.627407,1.04E+02,
3927,256729.5964,256729.5964,-4.54E-05,1616.264424,9.03E+01,
3928,129244.8848,129244.8848,3.29E-05,1396.228439,3.93E+01,
3929,104118.9243,104118.9243,-2.37E-05,1426.14834,3.23E+01,
3930,147578.9205,147578.9205,-3.30E-05,3962,1.27E+02,
3931,4400.615653,4400.615653,4.80E-07,4.68E-05,4.48E-08,
3933,22224.69174,22224.69174,-4.93E-06,159.7733473,7.73E-01,
3934,30338.81882,30338.81882,-1.56E-06,4.68E-05,3.09E-07,
3935,7993.93245,7993.93245,3.05E-07,702.6142448,1.22E+00,
3936,192.4812353,192.4812353,-1.00E-08,21.05588431,8.82E-04,
3937,58105.71001,58105.71001,2.35E-06,11.21671008,1.42E-01,
3938,21317.51382,21317.51382,2.75E-07,179.6448478,8.34E-01,
3939,84560.79425,84560.79425,0,29.64322164,5.46E-01,
3940,52864.70539,52864.70539,2.09E-06,2627.648597,3.02E+01,
3941,30725.83884,30725.83884,-4.34E-06,157.3803064,1.05E+00,
3942,1768.628345,1768.628345,3.50E-08,312.3278587,1.20E-01,
3943,49732.1066,49732.1066,2.48E-07,74.7031283,8.09E-01,
3944,79683.34541,79683.34541,3.57E-06,2516.536603,4.37E+01,
3945,4114.834333,4114.834333,0,121.4135121,1.09E-01,
3946,39391.74396,39391.74396,1.61E-06,649.9967384,5.57E+00,
3947,956.7023762,956.7023762,1.00E-08,68.60645355,1.43E-02,
3948,201792.1205,201792.1205,-4.04E-05,79.11980954,3.48E+00,
3949,82052.02086,82052.02086,0,181.2076339,3.24E+00,
3950,2391.879162,2391.879162,-1.20E-07,90.42064785,4.71E-02,
3951,4621.008133,4621.008133,3.55E-07,201.3115428,2.03E-01,
3952,118583.8839,118583.8839,2.29E-05,29.974464,7.74E-01,
3953,96245.82803,96245.82803,-3.02E-07,1756.189062,3.68E+01,
3954,3736.364124,3736.364124,4.45E-07,131.1888992,1.07E-01,
3955,32382.26601,32382.26601,-4.41E-06,209.5252396,1.48E+00,
3956,15822.67222,15822.67222,-2.43E-06,128.2386112,4.42E-01,
3957,75280.78435,75280.78435,-3.27E-06,647.3385321,1.06E+01,
3958,155045.432,155045.432,-2.49E-05,367.0755926,1.24E+01,
3959,75548.82324,75548.82324,3.72E-06,739.2780026,1.22E+01,
3960,68665.68986,68665.68986,-7.52E-07,1156.493735,1.73E+01,
3961,6242.151767,6242.151767,1.80E-07,81.47898421,1.11E-01,
3962,74335.33436,74335.33436,-2.79E-06,179.8562741,2.91E+00,
3963,102131.9128,102131.9128,-4.65E-05,4.68E-05,1.04E-06,
3964,36256.29869,36256.29869,1.99E-06,240.2421991,1.90E+00,
3965,1495.248655,1495.248655,3.80E-07,419.4228052,1.37E-01,
3966,744.7403796,744.7403796,3.00E-08,4.68E-05,7.59E-09,
3967,36.99646013,36.99646013,0,4.68E-05,3.77E-10,
3968,18061.56633,18061.56633,-4.21E-06,278.9083374,1.10E+00,
3969,331.8118051,331.8118051,4.00E-08,4.68E-05,3.38E-09,
3970,25663.31303,25663.31303,-2.77E-06,1983.999829,1.11E+01,
3971,52977.59434,52977.59434,0,103.063915,1.19E+00,
3972,132692.6963,132692.6963,3.42E-05,18.5709351,5.37E-01,
3973,142251.177,142251.177,-1.30E-05,32.37995935,1.00E+00,
3974,42440.18147,42440.18147,4.54E-06,30.89682433,2.86E-01,
4000,55518.12693,55518.12693,1.26E-06,4403.071525,5.32E+01,
4001,41788.00549,41788.00549,6.60E-07,3536.421129,3.22E+01,
4002,53416.42425,53416.42425,7.60E-07,2695.558801,3.14E+01,
4003,59483.17941,59483.17941,4.37E-06,2312.930636,3.00E+01,
4004,52397.60739,52397.60739,1.86E-06,2847.533919,3.25E+01,
4005,75051.41139,75051.41139,3.56E-06,3152.48399,5.15E+01,
4008,98862.05311,98862.05311,-2.10E-06,3316.777985,7.14E+01,
4009,48223.16388,48223.16388,4.59E-06,3046.784368,3.20E+01,
4010,58475.42887,58475.42887,1.53E-06,2263.268028,2.88E+01,
4011,39646.80522,39646.80522,4.30E-07,18.16953786,1.57E-01,
4012,36884.48071,36884.48071,4.83E-06,8.22E-05,6.60E-07,
4015,47212.27176,47212.27176,4.46E-06,4648.436358,4.78E+01,
4016,47912.63315,47912.63315,3.66E-06,3144.942139,3.28E+01,
4017,45107.09583,45107.09583,4.66E-06,2414.187967,2.37E+01,
4018,48725.80771,48725.80771,8.60E-07,1619.455317,1.72E+01,
4019,73400.04024,73400.04024,-3.25E-06,3973.724277,6.35E+01,
4020,50077.61031,50077.61031,-1.70E-07,3398.083818,3.71E+01,
4021,62970.39352,62970.39352,-4.40E-07,2116.170124,2.90E+01,
4024,23334.74479,23334.74479,7.50E-07,2498.000001,1.27E+01,
4025,6384.883715,6384.883715,-9.00E-08,1271.274803,1.77E+00,
4026,31285.08483,31285.08483,-3.84E-06,3553,2.42E+01,
4027,48193.94388,48193.94388,3.66E-06,5079.725196,5.33E+01,
4028,60151.60891,60151.60891,-4.91E-06,4877,6.39E+01,
4029,67775.46225,67775.46225,-7.20E-07,4004,5.91E+01,
4032,99332.03318,99332.03318,6.80E-07,4257.565827,9.21E+01,
4033,48491.00495,48491.00495,-1.74E-06,1936.256883,2.04E+01,
4034,91678.68501,91678.68501,1.73E-06,3906.517958,7.80E+01,
4035,181367.7975,181367.7975,-3.26E-05,5017.666974,1.98E+02,
4036,96390.18793,96390.18793,-4.57E-06,6.233691287,1.31E-01,
4037,258184.7438,258184.7438,7.71E-06,818.1091148,4.60E+01,
4038,176683.0626,176683.0626,0,5.643700908,2.17E-01,
4039,97198.27387,97198.27387,-4.27E-06,4106.546986,8.69E+01,
4040,198049.4517,198049.4517,-3.62E-06,3446.458866,1.49E+02,
4043,42802.90051,42802.90051,-3.68E-06,32.58404002,3.04E-01,
4044,94055.77968,94055.77968,6.20E-07,0.000104441,2.14E-06,
4045,44217.12019,44217.12019,2.19E-06,0.000104441,1.01E-06,
4046,13654.40722,13654.40722,2.57E-06,9.309726436,2.77E-02,
4047,10885.92882,10885.92882,0,0.000104441,2.48E-07,
4048,134901.7011,134901.7011,3.09E-05,2320.069663,6.81E+01,
4049,156891.3419,156891.3419,-3.22E-05,3799.15418,1.30E+02,
4050,21154.54241,21154.54241,-4.90E-06,9.84E-05,4.53E-07,
4051,234270.0987,234270.0987,3.80E-05,2484.491155,1.27E+02,
4052,282722.9165,282722.9165,-3.66E-05,1713.790165,1.05E+02,
4053,105501.9526,105501.9526,-2.39E-05,3413.652964,7.84E+01,
4054,170807.302,170807.302,2.42E-05,2296.34613,8.54E+01,
4055,34588.2508,34588.2508,3.32E-06,9.84E-05,7.41E-07,
4056,91523.43666,91523.43666,3.11E-06,9.84E-05,1.96E-06,
4057,66446.84602,66446.84602,1.79E-06,2588.19327,3.74E+01,
4058,44604.31442,44604.31442,2.29E-06,2847.312726,2.77E+01,
4059,55877.63806,55877.63806,4.78E-06,386.0877557,4.70E+00,
4060,51900.78794,51900.78794,1.22E-06,26.90169863,3.04E-01,
4100,107480.7636,107480.7636,3.52E-05,3550.860003,8.31E+01,
4101,199345.979,199345.979,-2.46E-05,9.962131825,4.32E-01,
4102,207156.6603,207156.6603,4.77E-05,2180.53168,9.84E+01,
4103,241806.5621,241806.5621,1.67E-05,2314.863535,1.22E+02,
4104,275340.5401,275340.5401,-2.65E-05,3141.616022,1.88E+02,
4105,1002021.515,1002021.515,0,9.82E-05,2.14E-05,
4106,321663.0752,321663.0752,0,2398.930987,1.68E+02,
4107,982515.7093,982515.7093,0,39.50080129,8.45E+00,
4108,378580.2466,378580.2466,0,1632.314092,1.35E+02,
4109,548600.7849,548600.7849,0,1667.883442,1.99E+02,
4110,260579.3084,260579.3084,0,9.82E-05,5.57E-06,
4111,677297.2798,677297.2798,0,200.1612191,2.95E+01,
4112,601157.3909,601157.3909,0,382.3758929,5.00E+01,
4113,61137.4196,61137.4196,2.40E-06,3261.943221,4.34E+01,
4114,91919.23996,91919.23996,3.75E-06,2315.770962,4.63E+01,
4115,225985.8143,225985.8143,-1.49E-05,2890.360652,1.42E+02,
4116,165477.972,165477.972,1.25E-05,4866.283668,1.75E+02,
4117,153073.7418,153073.7418,1.16E-05,3019.884853,1.01E+02,
4118,293192.4545,293192.4545,6.63E-06,2272.756644,1.45E+02,
4119,222484.0904,222484.0904,0,1264.89739,6.13E+01,
4120,203885.0952,203885.0952,1.54E-05,793.7650274,3.52E+01,
4121,187280.3273,187280.3273,-1.38E-05,3048.608929,1.24E+02,
4122,317940.4936,317940.4936,0,2537.445376,1.76E+02,
4123,171345.1628,171345.1628,-1.66E-05,2482.057569,9.26E+01,
4124,100542.7953,100542.7953,4.07E-05,4415.589736,9.67E+01,
4125,190399.2208,190399.2208,0,3029.425129,1.26E+02,
4126,121295.6887,121295.6887,3.17E-06,3077.451336,8.13E+01,
4127,69249.32244,69249.32244,-2.33E-06,2105.635973,3.17E+01,
4128,128480.4909,128480.4909,0,3541.19744,9.91E+01,
4129,89565.66252,89565.66252,2.07E-06,3103.926096,6.05E+01,
4132,62261.11364,62261.11364,-2.90E-07,4229.288792,5.73E+01,
4133,95475.82138,95475.82138,-3.82E-06,3050.508837,6.34E+01,
4134,260501.6915,260501.6915,4.28E-05,3083.51298,1.75E+02,
4135,43716.10287,43716.10287,4.23E-06,3596.242037,3.42E+01,
4136,202678.1997,202678.1997,-2.11E-05,3990.049514,1.76E+02,
4137,77875.68989,77875.68989,-3.48E-06,2599.729216,4.41E+01,
4138,67668.89516,67668.89516,4.72E-06,2723.668624,4.01E+01,
4140,189507.8871,189507.8871,1.57E-05,4035.541096,1.67E+02,
4141,188279.7975,188279.7975,3.93E-06,3347.906905,1.37E+02,
4142,235350.313,235350.313,3.49E-05,2252.282326,1.15E+02,
4143,215924.1733,215924.1733,-3.38E-05,4333.471427,2.04E+02,
4144,189363.9857,189363.9857,3.20E-06,3375.945903,1.39E+02,
4145,394365.0978,394365.0978,-4.49E-05,2412.230872,2.07E+02,
4146,444618.1642,444618.1642,-3.35E-05,2536.080709,2.46E+02,
4147,199498.2541,199498.2541,7.53E-06,2082.046141,9.04E+01,
4148,621074.1443,621074.1443,-3.34E-05,1257.858381,1.70E+02,
4149,258218.5617,258218.5617,-4.38E-06,4.490654129,2.52E-01,
4150,685919.2791,685919.2791,0,2.15003762,3.21E-01,
4151,321929.0365,321929.0365,4.03E-05,5.99554809,4.20E-01,
4154,344049.9844,344049.9844,0,2279.479145,1.71E+02,
4155,519848.6741,519848.6741,0,2689.092397,3.04E+02,
4156,157289.2273,157289.2273,0,2036.248764,6.97E+01,
4157,383846.0977,383846.0977,4.64E-06,3661.003041,3.06E+02,
4158,213963.4841,213963.4841,0,2512.499413,1.17E+02,
4159,158926.4048,158926.4048,0,2715.384585,9.40E+01,
4160,42394.3406,42394.3406,3.17E-06,3905.149728,3.60E+01,
4161,177438.0301,177438.0301,0,3999.265785,1.55E+02,
4162,175134.3416,175134.3416,0,921.1819909,3.51E+01,
4163,6050.7076,6050.7076,0,65.80107556,8.67E-02,
4200,330.704294,330.704294,0,,0.00E+00,
4201,93.72798057,93.72798057,0,521.0000001,1.06E-02,
4205,410.2356743,410.2356743,0,1899.581962,1.70E-01,
4206,362.5689864,362.5689864,0,,0.00E+00,
4207,431.0355305,431.0355305,0,1705.76644,1.60E-01,
4208,357.9583391,357.9583391,0,,0.00E+00,
4209,4816.356003,4816.356003,0,,0.00E+00,
4210,371.7434841,371.7434841,0,,0.00E+00,
4211,5224.298196,5224.298196,0,2336.540753,2.66E+00,
4212,4816.356003,4816.356003,0,,0.00E+00,
4213,735.2104648,735.2104648,0,,0.00E+00,
4214,4991.391883,4991.391883,-5.00E-07,1563.758738,1.70E+00,
4300,529.7817217,529.7817217,0,,0.00E+00,
4301,297.0253067,297.0253067,0,,0.00E+00,
4302,1076.121259,1076.121259,0,,0.00E+00,
4303,214.7084827,214.7084827,0,,0.00E+00,
4304,730.0720075,730.0720075,0,2911.698439,4.63E-01,
4305,445.55026,445.55026,0,1812.53171,1.76E-01,
4306,381.4356276,381.4356276,0,,0.00E+00,
4307,437.9096486,437.9096486,0,1457.442768,1.39E-01,
4308,3059.779874,3059.779874,-1.03E-07,1340.913295,8.93E-01,
4309,712.6451055,712.6451055,0,1487.322835,2.31E-01,
4310,175614.8341,175614.8341,-3.45E-05,1824.623613,6.98E+01,
4311,10682.9264,10682.9264,0,1391.895488,3.24E+00,
4312,156221.2659,156221.2659,-4.03E-06,2133.648153,7.26E+01,
4315,136.9400243,136.9400243,0,,0.00E+00,
4316,604.5212414,604.5212414,0,,0.00E+00,
4317,1231.822668,1231.822668,0,,0.00E+00,
4400,4884.083174,4884.083174,2.00E-07,2991.955998,3.18E+00,
4401,321.7207296,321.7207296,0,1548.344151,1.08E-01,
4402,189.4707995,189.4707995,0,388.3288076,1.60E-02,
4403,486.1295031,486.1295031,0,,0.00E+00,
4404,12003.66423,12003.66423,2.81E-06,2700.138266,7.06E+00,
4405,4646.227248,4646.227248,-4.80E-07,1678.673386,1.70E+00,
4406,57324.63001,57324.63001,-5.45E-07,93.46235542,1.17E+00,
4407,19392.34179,19392.34179,0,700.2170633,2.96E+00,
4408,9927.74514,9927.74514,-2.80E-08,332.9325655,7.20E-01,
4423,4438.796431,4438.796431,-4.98E-07,49.79921462,4.81E-02,
4424,20635.39834,20635.39834,9.65E-07,109.4689741,4.92E-01,
4425,2183.015322,2183.015322,3.67E-07,53.7608484,2.56E-02,
4426,7387.502738,7387.502738,-2.53E-07,40.78562688,6.56E-02,
4427,1885.332984,1885.332984,-1.00E-08,470.0432998,1.93E-01,
4428,12154.91162,12154.91162,4.32E-06,129.1710452,3.42E-01,
4429,35394.36479,35394.36479,-4.16E-06,108.9297929,8.39E-01,
4430,35490.09954,35490.09954,7.35E-07,309.7480527,2.39E+00,
4431,19192.47842,19192.47842,3.20E-07,178.2700689,7.45E-01,
4432,61266.53411,61266.53411,-1.65E-06,2928.269302,3.91E+01,
4433,115094.8004,115094.8004,-2.60E-05,3636.334399,9.11E+01,
4434,56936.49962,56936.49962,9.23E-07,363.3859222,4.50E+00,
4435,104499.6581,104499.6581,-6.86E-06,1270.116856,2.89E+01,
4436,163853.3037,163853.3037,3.20E-05,8.64E-05,3.08E-06,
4437,98454.79647,98454.79647,-1.23E-06,2180.153981,4.67E+01,
4438,259821.0097,259821.0097,4.89E-06,1547.948852,8.76E+01,
4439,74026.08122,74026.08122,-3.30E-07,809.0295437,1.30E+01,
4440,93641.40656,93641.40656,0,3200.294311,6.53E+01,
4441,147049.8091,147049.8091,-4.27E-05,2572.283114,8.24E+01,
4442,111951.5977,111951.5977,4.35E-05,850.3303468,2.07E+01,
4443,52314.40639,52314.40639,0,1085.288771,1.24E+01,
4444,377418.4511,377418.4511,-7.59E-06,170.9572653,1.40E+01,
4445,237167.7,237167.7,7.81E-06,678.294071,3.50E+01,
4446,377377.1989,377377.1989,-2.87E-05,330.2607234,2.71E+01,
4447,339372.5535,339372.5535,3.99E-05,0.000102555,7.58E-06,
4448,495290.5008,495290.5008,2.94E-05,2565.929106,2.77E+02,
4449,62110.29385,62110.29385,-2.87E-07,1377.630326,1.86E+01,
4499,871014.419,871014.419,-1.31E-05,297.1419306,5.64E+01,
4500,548496.5509,548496.5509,4.35E-05,2743.455566,3.28E+02,
4501,340323.9929,340323.9929,-2.79E-05,2372.696234,1.76E+02,
4502,761416.5555,761416.5555,-2.45E-05,2269.869898,3.76E+02,
4503,389830.1396,389830.1396,3.01E-05,3684.5917,3.13E+02,
4504,252421.3314,252421.3314,-2.46E-05,1396.368144,7.67E+01,
4505,841541.4887,841541.4887,4.48E-05,147.869568,2.71E+01,
4506,477022.0763,477022.0763,2.04E-05,3243.250365,3.37E+02,
4507,281137.3178,281137.3178,-3.83E-05,2613.688997,1.60E+02,
4508,409454.1134,409454.1134,-2.75E-05,2665.531077,2.38E+02,
4509,361102.18,361102.18,2.55E-05,2573.678451,2.02E+02,
4511,343236.6133,343236.6133,1.98E-05,1273.67368,9.52E+01,
4512,93475.64291,93475.64291,4.36E-06,200.5166074,4.08E+00,
4513,201644.1008,201644.1008,-3.59E-05,1338.580236,5.88E+01,
4514,678562.8923,678562.8923,-3.49E-05,0.000102555,1.52E-05,
4515,574889.547,574889.547,4.91E-05,0.130216329,1.63E-02,
4516,495843.9865,495843.9865,-1.42E-05,0.000102555,1.11E-05,
4517,459713.4809,459713.4809,-4.75E-05,0.000102555,1.03E-05,
4518,262480.107,262480.107,2.46E-05,2133.924935,1.22E+02,
4519,226169.877,226169.877,-1.31E-05,2092.178357,1.03E+02,
4520,341987.4666,341987.4666,-1.22E-05,1454.221685,1.08E+02,
4521,217921.7742,217921.7742,-1.58E-05,238.8273891,1.13E+01,
4522,261862.423,261862.423,-4.12E-05,3086.879452,1.76E+02,
4523,255528.2299,255528.2299,-4.39E-05,2946.3997,1.64E+02,
4524,202581.7143,202581.7143,-1.09E-05,1867.809601,8.24E+01,
4525,278938.5402,278938.5402,5.43E-06,1919.047515,1.17E+02,
4526,611537.7601,611537.7601,1.63E-05,287.2513049,3.82E+01,
4527,561801.617,561801.617,3.42E-05,1076.43543,1.32E+02,
4528,84806.46938,84806.46938,-4.16E-06,2139.871793,3.95E+01,
4529,109919.6004,109919.6004,1.50E-05,3089.142569,7.39E+01,
4530,398156.3966,398156.3966,-3.87E-05,3181.101739,2.76E+02,
4531,322649.3296,322649.3296,-2.32E-05,1625.421118,1.14E+02,
4532,567653.8824,567653.8824,1.97E-05,4.069363592,5.03E-01,
4533,963045.366,963045.366,5.80E-06,4.72E-05,9.90E-06,
4534,256362.4217,256362.4217,4.89E-05,24.50167244,1.37E+00,
4535,541188.3072,541188.3072,6.06E-06,1355.401922,1.60E+02,
4536,754472.4186,754472.4186,-4.09E-06,426.9117513,7.01E+01,
4537,404433.0581,404433.0581,-1.09E-05,2815.610518,2.48E+02,
4538,456701.311,456701.311,9.58E-06,1059.229736,1.05E+02,
4539,292520.5695,292520.5695,4.28E-05,3895.878613,2.48E+02,
4540,453534.5656,453534.5656,4.15E-05,1981.429668,1.96E+02,
4541,155689.2589,155689.2589,3.98E-05,2145.758288,7.27E+01,
4542,293300.6952,293300.6952,4.50E-05,1514.060039,9.67E+01,
4543,881600.1397,881600.1397,-2.15E-05,0.849352207,1.63E-01,
4544,555593.3638,555593.3638,-1.03E-06,418.3958188,5.06E+01,
4545,259903.8707,259903.8707,2.19E-05,3780.958288,2.14E+02,
4546,339965.3241,339965.3241,-4.25E-05,2436.429068,1.80E+02,
4547,369113.7734,369113.7734,4.31E-05,2518.432789,2.02E+02,
4548,419703.0631,419703.0631,1.55E-05,1741.309563,1.59E+02,
4549,278568.653,278568.653,1.52E-05,3640.89209,2.21E+02,
4550,547994.0631,547994.0631,-4.29E-05,3239.829908,3.87E+02,
4551,487674.6936,487674.6936,4.69E-05,1576.261369,1.67E+02,
4552,242553.9456,242553.9456,-1.80E-05,2227.378044,1.18E+02,
4553,739862.1138,739862.1138,-8.77E-06,1518.73126,2.45E+02,
4554,364183.5581,364183.5581,-1.09E-05,1474.863649,1.17E+02,
4555,534184.2935,534184.2935,2.27E-05,815.7815179,9.49E+01,
4556,55156.59914,55156.59914,-2.90E-06,1495.307065,1.80E+01,
4557,36903.26029,36903.26029,-1.20E-06,2512.66225,2.02E+01,
4558,65433.83883,65433.83883,-4.79E-06,2493.030685,3.55E+01,
4559,503142.5032,503142.5032,2.75E-05,1.00E-06,1.10E-07,
4560,407121.3314,407121.3314,1.98E-05,13.70968077,1.22E+00,
4561,94762.28948,94762.28948,3.09E-06,3014.240645,6.22E+01,
4562,94191.47731,94191.47731,4.19E-06,5016.98009,1.03E+02,
4563,98728.46635,98728.46635,3.59E-06,4006.076807,8.61E+01,
4564,145183.4979,145183.4979,4.30E-05,2797.222561,8.84E+01,
4565,324252.2825,324252.2825,4.68E-05,1816.110549,1.28E+02,
4566,99336.72559,99336.72559,3.60E-06,3171.320943,6.86E+01,
4567,169778.4166,169778.4166,-3.97E-05,1667.844663,6.17E+01,
4568,152899.0938,152899.0938,-7.11E-06,796.5205551,2.65E+01,
4569,142646.2922,142646.2922,-4.41E-05,2750,8.54E+01,
4570,171639.0096,171639.0096,-2.25E-05,2693,1.01E+02,
4571,534296.4235,534296.4235,2.22E-05,18.71671892,2.18E+00,
4572,78483.06379,78483.06379,4.45E-06,232.7153034,3.98E+00,
4573,796632.8658,796632.8658,1.70E-05,881.3139199,1.53E+02,
4574,889799.703,889799.703,4.92E-05,539.804811,1.05E+02,
4575,709779.7254,709779.7254,1.17E-05,1571.099108,2.43E+02,
4576,176349.0188,176349.0188,4.61E-05,2588.361925,9.94E+01,
4577,304858.8365,304858.8365,-5.01E-06,2882.383924,1.91E+02,
4578,302729.828,302729.828,2.23E-05,2281.771555,1.50E+02,
4579,724669.4401,724669.4401,0,3044.601971,4.80E+02,
4580,207484.3731,207484.3731,3.01E-05,683.490354,3.09E+01,
4581,383858.5941,383858.5941,4.79E-05,78.12708788,6.53E+00,
4582,582138.8344,582138.8344,1.81E-06,647.9660537,8.21E+01,
4583,241067.6361,241067.6361,-4.39E-05,42.14151797,2.21E+00,
4584,596192.087,596192.087,-3.49E-06,464.6928371,6.03E+01,
4585,167894.8853,167894.8853,-1.10E-05,709.7825255,2.59E+01,
4600,11.63821448,11.63821448,0,47.97538847,1.22E-04,
4601,293.3818963,293.3818963,0,1056.431797,6.75E-02,
4602,231.4195812,231.4195812,0,1923.967016,9.69E-02,
4603,892.3219554,892.3219554,0,,0.00E+00,
4606,2687.172118,2687.172118,-3.90E-07,2513.47196,1.47E+00,
4607,3113.037604,3113.037604,1.00E-08,3105.583122,2.11E+00,
4608,3663.851485,3663.851485,-9.00E-08,2087.39197,1.67E+00,
4609,5236.783017,5236.783017,4.10E-07,2091.392721,2.38E+00,
4610,4570.539506,4570.539506,4.10E-07,3573.670997,3.56E+00,
4611,4675.884996,4675.884996,1.00E-08,2232.042715,2.27E+00,
4612,69558.72583,69558.72583,2.33E-06,2857.261093,4.33E+01,
4613,29340.42406,29340.42406,-4.59E-06,987.1854216,6.31E+00,
4616,5.606710298,5.606710298,0,,0.00E+00,
4618,4.95E-06,4.95E-06,0,0.058138826,6.26E-14,
4621,1767.02003,1767.02003,-5.00E-07,1798.917956,6.92E-01,
4622,4500.749481,4500.749481,-1.00E-07,1748.086309,1.71E+00,
4623,2095.984086,2095.984086,3.00E-07,3612.068781,1.65E+00,
4624,7520.042822,7520.042822,0,1393.071447,2.28E+00,
4625,5344.460255,5344.460255,2.00E-07,1990.216604,2.32E+00,
4626,5344.460255,5344.460255,2.00E-07,3020.638902,3.52E+00,
4629,1680.512757,1680.512757,4.00E-07,4881.086488,1.79E+00,
4630,3895.284577,3895.284577,3.00E-07,506.8619693,4.30E-01,
4631,7707.436244,7707.436244,0,2886.079303,4.84E+00,
4632,966.341236,966.341236,-5.00E-08,1259.28037,2.65E-01,
4633,2157.017932,2157.017932,-3.00E-07,1980.691869,9.30E-01,
4636,1684.811548,1684.811548,0,3291.471292,1.21E+00,
4637,1180.485484,1180.485484,3.00E-07,3781.690405,9.72E-01,
4638,206.0310202,206.0310202,0,1902.279206,8.53E-02,
4639,785.815781,785.815781,0,1479.661464,2.53E-01,
4640,6806.334081,6806.334081,-4.90E-07,2623.840877,3.89E+00,
4641,5449.783236,5449.783236,0,1757.498179,2.09E+00,
4642,3013.909686,3013.909686,3.00E-07,2223.465286,1.46E+00,
4643,1082.977765,1082.977765,3.10E-07,1231.110078,2.90E-01,
4644,3600.794944,3600.794944,0,1852.13121,1.45E+00,
4645,1686.984733,1686.984733,-3.00E-07,2000.852004,7.35E-01,
4648,5876.058052,5876.058052,2.00E-07,2921.846519,3.74E+00,
4649,5876.058052,5876.058052,2.00E-07,1516.853655,1.94E+00,
4650,463.7043798,463.7043798,0,1756.299826,1.77E-01,
4700,418.8127161,418.8127161,0,846.7499557,7.72E-02,
4701,435.3980203,435.3980203,0,,0.00E+00,
